"Artist","sum"
"Johnny Panic & The Bible Of Dreams",2.01428571428571
"BG The Prince Of Rap",2.01408450704225
"Heliocentric",2.01408450704225
"Reggae Philharmonic Orchestra ft Jazzy Joyce",2.01408450704225
"Tairrie B",2.01408450704225
"Danny Madden",2.01388888888889
"Gwen Dickey",2.01388888888889
"The Grid",2.01388888888889
"Zoë",2.01388888888889
"Pebbles",2.01369863013699
"Tol & Tol",2.01369863013699
"S*M*A*S*H",1.03846153846154
"Aaron Hall & De Vante & Sista",1.02857142857143
"Dive",1.02857142857143
"Nick Cave & PJ Harvey",1.02777777777778
"Wildchild ft Jomalski",1.02631578947368
"Sarah Cracknell",1.02564102564103
"Cliff Richard ft Helen Hobson",1.025
"Studio 2",1.025
"4Hero",1.02439024390244
"Adam Austin",1.02439024390244
"Chris Rea & Shirley Bassey",1.02439024390244
"Debbie Pender",1.02439024390244
"Latin Thing",1.02439024390244
"Minds Of Men",1.02439024390244
"Tilt ft Zee",1.02439024390244
"Commander Tomski",1.02380952380952
"Das EFX ft Redman",1.02380952380952
"Dee Patten",1.02380952380952
"Dilemma",1.02380952380952
"Eggs On Legs",1.02380952380952
"John Lydon",1.02380952380952
"Nootropic",1.02380952380952
"Section X",1.02380952380952
"Snap! ft Einstein",1.02380952380952
"Team Deep",1.02380952380952
"187 Lockdown ft D'empress",1.02325581395349
"Mantronik vs EPMD",1.02325581395349
"Roger Sanchez Presents Transatlantic Soul",1.02325581395349
"Timbaland & Missy Elliott & Magoo",1.02325581395349
"Alex Whitcombe & Big C",1.02272727272727
"Andrea Mendez",1.02272727272727
"Bass Jumpers",1.02272727272727
"Bernard",1.02272727272727
"Cool Jack",1.02272727272727
"E-Male",1.02272727272727
"Meltdown",1.02272727272727
"Middlesbrough FC ft Bob Mortimer & Chris Rea",1.02272727272727
"Mrs Wood ft Eve Gallagher",1.02272727272727
"Nonchalant",1.02272727272727
"Poppers Presents Aura",1.02272727272727
"Toutes Les Filles",1.02272727272727
"Tuff Jam",1.02272727272727
"Armin Van Buuren",1.02222222222222
"B Crew",1.02222222222222
"Baby DC ft Imajin",1.02222222222222
"England's Barmy Army",1.02222222222222
"Express Of Sound",1.02222222222222
"Folk Implosion",1.02222222222222
"Freestylers",1.02222222222222
"Juno Reactor",1.02222222222222
"Kamasutra ft Jocelyn Brown",1.02222222222222
"Killah Priest",1.02222222222222
"Legend B",1.02222222222222
"Lil' Kim ft Puff Daddy",1.02222222222222
"Suzi Carr",1.02222222222222
"Transformer 2",1.02222222222222
"Ann-Marie Smith",1.02173913043478
"Blackout",1.02173913043478
"CLS",1.02173913043478
"David Coverdale & Whitesnake",1.02173913043478
"Front 242",1.02173913043478
"Method Man",1.02173913043478
"Montano vs The Trumpet Man",1.02173913043478
"Sleazesisters With Vikki Shepard",1.02173913043478
"Tracy Shaw",1.02173913043478
"UBM",1.02173913043478
"Wu-Tang Clan ft Cappadonna",1.02173913043478
"Ariel [Argentina]",1.02127659574468
"DJ Manta",1.02127659574468
"Future Force",1.02127659574468
"Jessica",1.02127659574468
"Jimmy Nail With Strange Fruit",1.02127659574468
"Jodie",1.02127659574468
"Neja",1.02127659574468
"Pappa Bear ft Van Der Toorn",1.02127659574468
"Revival 3000",1.02127659574468
"Sox",1.02127659574468
"Status Quo With Maddy Prior",1.02127659574468
"The Cool, The Fab & The Groovy Presents Quincy Jones",1.02127659574468
"Z Factor",1.02127659574468
"2 In A Tank",1.02083333333333
"Billy & Sarah Gaines",1.02083333333333
"Fever ft Tippa Irie",1.02083333333333
"Invisible Man",1.02083333333333
"Link",1.02083333333333
"Nikita Warren",1.02083333333333
"Pat Benatar",1.02083333333333
"Soundstation",1.02083333333333
"T-Boz",1.02083333333333
"Terry Hunter",1.02083333333333
"Timberland ft Jay-Z",1.02083333333333
"Vicki Sue Robinson",1.02083333333333
"A vs B",1.02040816326531
"Agent Provocateur",1.02040816326531
"Cosmos",1.02040816326531
"Dan Hartman ft Loleatta Holloway",1.02040816326531
"De Funk ft F45",1.02040816326531
"DJ Supreme vs The Rhythm Masters",1.02040816326531
"Geto Boys ft Flaj",1.02040816326531
"Jonestown",1.02040816326531
"MissJones",1.02040816326531
"Polygon Window",1.02040816326531
"Ramp",1.02040816326531
"RM Project",1.02040816326531
"Roots",1.02040816326531
"Rush",1.02040816326531
"Strict Instructor",1.02040816326531
"Sub Sub",1.02040816326531
"Tim Dog",1.02040816326531
"Urban Shakedown ft D BO General",1.02040816326531
"Vision Masters & Tony King ft Kylie Minogue",1.02040816326531
"Wag Ya Tail",1.02040816326531
"Chanelle",1.02
"Chico DeBarge",1.02
"Clubzone",1.02
"Coming Out Crew",1.02
"Danny Tenaglia",1.02
"Dark Star",1.02
"DOSE ft Mark E Smith",1.02
"Floorplay",1.02
"Future Breeze",1.02
"Lucky Monkeys",1.02
"Mad Moses",1.02
"Melky Sedeck",1.02
"Mulu",1.02
"Sharon Forrester",1.02
"Shernette May",1.02
"Snap! ft Rukmani",1.02
"Space 2000",1.02
"St Germain",1.02
"Staxx ft Carol Leeming",1.02
"The Lanterns",1.02
"6 By Six",1.01960784313725
"98 Degrees ft Stevie Wonder",1.01960784313725
"Andy G's Starsky & Hutch All-Stars",1.01960784313725
"Carnival ft RIP vs Red Rat",1.01960784313725
"Colours ft Emmanuel & Eska",1.01960784313725
"de Bos",1.01960784313725
"DJ Dado & Simone Jay",1.01960784313725
"Funky Choad",1.01960784313725
"Fuzz Townshend",1.01960784313725
"Grace Brothers",1.01960784313725
"Hollis P Monroe",1.01960784313725
"Icon ft Juliette Jaimes",1.01960784313725
"James Buller",1.01960784313725
"Mary Jane Girls",1.01960784313725
"Merril Bainbridge",1.01960784313725
"Nalin INC",1.01960784313725
"Naughty By Nature ft Zhane",1.01960784313725
"Nolans",1.01960784313725
"Pauline Taylor",1.01960784313725
"Rampage",1.01960784313725
"Rimes ft Shalia Prospere",1.01960784313725
"Sister Bliss",1.01960784313725
"Tracey Lee",1.01960784313725
"TWA",1.01960784313725
"Urban Discharge ft She",1.01960784313725
"Westbam & Koon & Stephenson",1.01960784313725
"De La Soul ft Zhane",1.01923076923077
"Deni Hines ft Don-E",1.01923076923077
"Divine.",1.01923076923077
"Eagles",1.01923076923077
"Fool Boona",1.01923076923077
"Hybrid ft Julee Cruise",1.01923076923077
"Keith Murray ft LL Cool J",1.01923076923077
"Lizzy Mack",1.01923076923077
"N'dea Davenport",1.01923076923077
"Our House",1.01923076923077
"Redman",1.01923076923077
"Tha Kid Chris",1.01923076923077
"Youssou N'Dour & Canibus",1.01923076923077
"3rd Storee",1.0188679245283
"Art Of Noise ft Rakim",1.0188679245283
"Black Eyed Peas",1.0188679245283
"Blue Amazon",1.0188679245283
"Bomb The Bass ft Carlton",1.0188679245283
"Conquering Lion",1.0188679245283
"Danny Tenaglia ft Liz Torres",1.0188679245283
"Dogs d'Amour",1.0188679245283
"E-Type",1.0188679245283
"Eyes Cream",1.0188679245283
"Frigid Vinegar",1.0188679245283
"Gary Numan & Native Soul",1.0188679245283
"Infiniti ft Grand Puba",1.0188679245283
"Joe Satriani",1.0188679245283
"Libido",1.0188679245283
"Mack Vibe ft Jacqueline",1.0188679245283
"Morten Harket",1.0188679245283
"Mount Rushmore presents The Knack",1.0188679245283
"Partizan ft Natalie Robb",1.0188679245283
"Pressure Drop",1.0188679245283
"Quake ft Marcia Rae",1.0188679245283
"Sharkey",1.0188679245283
"Sleazesisters ft Vikki Shepard",1.0188679245283
"Stereo Nation",1.0188679245283
"740 Boyz",1.01851851851852
"Ben Harper",1.01851851851852
"Boss",1.01851851851852
"Bruno & Liz & The Radio 1 DJ Possee",1.01851851851852
"Cilla Black",1.01851851851852
"Clawfinger",1.01851851851852
"Click",1.01851851851852
"DJ Shadow vs Peshay & DJ Die",1.01851851851852
"Gisele Jackson",1.01851851851852
"Groove Connektion 2",1.01851851851852
"Ian McNabb With Ralph Molina & Billy Talbot",1.01851851851852
"Imperial Drag",1.01851851851852
"Jamaica United",1.01851851851852
"Johann",1.01851851851852
"Lakiesha Berri",1.01851851851852
"Mark Shaw",1.01851851851852
"No Authority",1.01851851851852
"Pacifica",1.01851851851852
"Party Faithful",1.01851851851852
"Sonic Surfers",1.01851851851852
"Stetsasonic",1.01851851851852
"Terri Symon",1.01851851851852
"Vincent De Moor",1.01851851851852
"Wallflowers",1.01851851851852
"A Very Good Friend Of Mine",1.01818181818182
"Ascension",1.01818181818182
"Bone",1.01818181818182
"Chuck D",1.01818181818182
"Delakota ft Rose Smith",1.01818181818182
"Force & Styles ft Kelly Llorenna",1.01818181818182
"Handbaggers",1.01818181818182
"Meat Beat Manifesto",1.01818181818182
"Mick Ronson & Joe Elliott",1.01818181818182
"Nicole Ray ft Cam'ron",1.01818181818182
"Nicole Renee",1.01818181818182
"Old Skool Orchestra",1.01818181818182
"One Tribe ft Roger",1.01818181818182
"Pan Position",1.01818181818182
"Prospect Park ft Carolyn Harding",1.01818181818182
"Rapination With Kym Mazelle",1.01818181818182
"Scott Grooves",1.01818181818182
"Scott Grooves ft Parliament & Funkadelic",1.01818181818182
"Smaller ft Noel Gallagher",1.01818181818182
"Snug",1.01818181818182
"Space Baby",1.01818181818182
"Spaghetti Surfers",1.01818181818182
"Supernova",1.01818181818182
"Urban Blues Project",1.01818181818182
"Viper",1.01818181818182
"Wubbel-U",1.01818181818182
"Adamski's Thing ft Gerideau",1.01785714285714
"Alexander O'Neal & Cherrelle",1.01785714285714
"Autechre",1.01785714285714
"Azure",1.01785714285714
"Black Diamond",1.01785714285714
"Blahzay Blahzay",1.01785714285714
"Bloodhound Gang",1.01785714285714
"Bob Sinclar ft Lee A Genesis",1.01785714285714
"California Sunshine",1.01785714285714
"Heavy Weather",1.01785714285714
"Johnson",1.01785714285714
"Jump",1.01785714285714
"Machel",1.01785714285714
"Marlo",1.01785714285714
"Professor",1.01785714285714
"Rancid",1.01785714285714
"Rubbadubb",1.01785714285714
"Sartorello",1.01785714285714
"Tito Puente Jr & The Latin Rhythm ft Toto Puenta, India & Cali Aleman",1.01785714285714
"Transister",1.01785714285714
"Urban Species ft Imogen Heap",1.01785714285714
"Abbacadabra",1.01754385964912
"Bedlam Ago Go",1.01754385964912
"Blink",1.01754385964912
"Cast Of The New Rocky Horror Show",1.01754385964912
"Chakka Boom Bang",1.01754385964912
"Danny Campbell & Sasha",1.01754385964912
"Deja Vu",1.01754385964912
"DJ Scott Project",1.01754385964912
"Fear Factory",1.01754385964912
"Funk Junkees",1.01754385964912
"Gambafreaks ft Paco Rivaz",1.01754385964912
"Hammer ft Deion Sanders",1.01754385964912
"Harvey Danger",1.01754385964912
"Inaura",1.01754385964912
"Jennifer Brown",1.01754385964912
"Katcha",1.01754385964912
"Lance Ellington",1.01754385964912
"Michelle Sweeney",1.01754385964912
"Mungo Jerry & Toon Travellers",1.01754385964912
"Njoi",1.01754385964912
"Paid & Live",1.01754385964912
"Prickly Heat",1.01754385964912
"Quad City DJ's",1.01754385964912
"Rare",1.01754385964912
"Serial Diva",1.01754385964912
"Smells Like Heaven",1.01754385964912
"Sultana",1.01754385964912
"Tears For Fears ft Oleta Adams",1.01754385964912
"Terry Callier",1.01754385964912
"Truman & Wolff",1.01754385964912
"666",1.01724137931034
"Beach Boys",1.01724137931034
"D'Lux",1.01724137931034
"Dave Angel",1.01724137931034
"Donell Jones",1.01724137931034
"E-Lustrious & Deborah French",1.01724137931034
"Egg",1.01724137931034
"Foreigner",1.01724137931034
"Frankie Oliver",1.01724137931034
"G Nation ft Rosie",1.01724137931034
"Holloway & Co.",1.01724137931034
"Hybrid",1.01724137931034
"Jark Prongo",1.01724137931034
"Keith Sweat ft Snoop Dogg",1.01724137931034
"Kerri-Ann",1.01724137931034
"Marc Dorsey",1.01724137931034
"Memphis Bleek ft Jay-Z",1.01724137931034
"Nu-Matic",1.01724137931034
"Pierre Henry & Michel Colombier",1.01724137931034
"Prong",1.01724137931034
"Rampage ft Billy Lawrence",1.01724137931034
"Ricardo Da Force",1.01724137931034
"Richie Rich & Esera Tuaolo",1.01724137931034
"RIP Productions",1.01724137931034
"Run Tings",1.01724137931034
"Sil",1.01724137931034
"Smooth Touch",1.01724137931034
"Space Kittens",1.01724137931034
"Sugar Ray ft Super Cat",1.01724137931034
"The House Of Love",1.01724137931034
"United Citizen Federation ft Sarah Brightman",1.01724137931034
"Weird Al Yankovic",1.01724137931034
"18 Wheeler",1.01694915254237
"Butthole Surfers",1.01694915254237
"Chaka Khan ft Me'Shell Ndegeocello",1.01694915254237
"Chantal Kreviazuk",1.01694915254237
"Chilli ft Carrapicho",1.01694915254237
"Columbo ft Ooe",1.01694915254237
"Common ft Chantay Savage",1.01694915254237
"Count Indigo",1.01694915254237
"Dee-Jay Punk-Roc vs Onyx",1.01694915254237
"Deep Creed 94",1.01694915254237
"DJ Dado vs Michelle Weeks",1.01694915254237
"FAB!",1.01694915254237
"Factory Of Unlimited Rhythm",1.01694915254237
"Frankie Cutlass",1.01694915254237
"Jose Padilla ft Angela John",1.01694915254237
"Keith Murray",1.01694915254237
"Nek",1.01694915254237
"Red Raw ft 007",1.01694915254237
"Reggae Boys",1.01694915254237
"Sea Fruit",1.01694915254237
"Sonic Solution",1.01694915254237
"Swing & Dr Alban",1.01694915254237
"Thomas Jules-Stock",1.01694915254237
"Vernons Wonderland",1.01694915254237
"7669",1.01666666666667
"Akin",1.01666666666667
"Black Sheep",1.01666666666667
"Chops-EMC & Extensive",1.01666666666667
"Cry Of Love",1.01666666666667
"Dust Brothers",1.01666666666667
"Electric Light Orchestra Part 2",1.01666666666667
"Freakpower",1.01666666666667
"Generator",1.01666666666667
"Gifted",1.01666666666667
"God's Property",1.01666666666667
"Heads With Shaun Ryder",1.01666666666667
"Heltah Skeltah & Originoo Gunn Clappaz",1.01666666666667
"Laurent Garnier",1.01666666666667
"Lord Rockingham's XI",1.01666666666667
"M.A.N.I.C.",1.01666666666667
"Mono",1.01666666666667
"Origin Unknown",1.01666666666667
"Randy Crawford",1.01666666666667
"Recoil",1.01666666666667
"Red Snapper",1.01666666666667
"Screwdriver",1.01666666666667
"Sheila Ferguson",1.01666666666667
"Shy FX",1.01666666666667
"Sid Owen & Patsy Palmer",1.01666666666667
"Simone Angel",1.01666666666667
"Super Discount Presents Etienne De Crecy",1.01666666666667
"Swing 52",1.01666666666667
"Tom Wilson",1.01666666666667
"Unitone Rockers ft Steel",1.01666666666667
"Vybe",1.01666666666667
"Whitehouse",1.01666666666667
"Young Offenders",1.01666666666667
"88.3 ft Lisa May",1.01639344262295
"Alicia Bridges",1.01639344262295
"Celeda",1.01639344262295
"Clint Boon Experience",1.01639344262295
"Clueless",1.01639344262295
"Co.Ro ft Tarlisa",1.01639344262295
"Frank 'K' ft Wiston Office",1.01639344262295
"Friends Of Matthew",1.01639344262295
"Kent",1.01639344262295
"Lennie De Ice",1.01639344262295
"Number One Cup",1.01639344262295
"ORN",1.01639344262295
"Presence ft Shara Nelson",1.01639344262295
"Revolting Cocks",1.01639344262295
"Scott Bradley",1.01639344262295
"Seb",1.01639344262295
"Shyheim",1.01639344262295
"Sonic Surfers ft Jocelyn Brown",1.01639344262295
"Soundscape",1.01639344262295
"Summer Daze",1.01639344262295
"Swirl 360",1.01639344262295
"The Amps",1.01639344262295
"Trash Can Sinatras",1.01639344262295
"Tri",1.01639344262295
"Younger Younger 28's",1.01639344262295
"Zion Train",1.01639344262295
"AXUS",1.01612903225806
"Bizzi",1.01612903225806
"Championship Legend",1.01612903225806
"Chris Cornell",1.01612903225806
"Chynna Phillips",1.01612903225806
"Danzig",1.01612903225806
"Drum Club",1.01612903225806
"Elevation",1.01612903225806
"Eric Benet",1.01612903225806
"Freedom Williams",1.01612903225806
"Last Rhythm",1.01612903225806
"Miss Jane",1.01612903225806
"Open Arms",1.01612903225806
"Passion",1.01612903225806
"Rain Tree Crow",1.01612903225806
"Reba McEntire",1.01612903225806
"Rebel MC ft Lincoln Thompson",1.01612903225806
"Red Eye",1.01612903225806
"Rob Dougan",1.01612903225806
"Shaquillie O'Neal ft Peter Gunz",1.01612903225806
"Silencers",1.01612903225806
"Silver City",1.01612903225806
"Solid Gold Chartbusters",1.01612903225806
"Soundsource",1.01612903225806
"T2 ft Robin S",1.01612903225806
"The Beatmasters",1.01612903225806
"Undercover ft John Matthews",1.01612903225806
"Uno Clio ft Martine McCutcheon",1.01612903225806
"Zeitia Massiah",1.01612903225806
"Bell Book & Candle",1.01587301587302
"Da Techno Bohemian",1.01587301587302
"Dayeene",1.01587301587302
"DJ Hype",1.01587301587302
"Doug Lazy",1.01587301587302
"Dub Pistols ft TK Lawrence",1.01587301587302
"E-Smoove ft Latanza Waters",1.01587301587302
"EON",1.01587301587302
"Eric Gable",1.01587301587302
"Fish ft Sam Brown",1.01587301587302
"Freddy Fresh",1.01587301587302
"Freefall ft Psychotropic",1.01587301587302
"Gerideau",1.01587301587302
"Grifters",1.01587301587302
"JTQ ft Alison Limerick",1.01587301587302
"Junior M.A.F.I.A.",1.01587301587302
"Kathy Brown",1.01587301587302
"LSG",1.01587301587302
"Mombassa",1.01587301587302
"Notorious B.I.G.",1.01587301587302
"Power Station",1.01587301587302
"Rappin' 4-Tay",1.01587301587302
"Sheer Bronze ft Lisa Millett",1.01587301587302
"Sweet Mercy",1.01587301587302
"T-Power",1.01587301587302
"T-Shirt",1.01587301587302
"The Commitments",1.01587301587302
"The Source ft Nicole",1.01587301587302
"Towa Tei ft Kylie Minogue",1.01587301587302
"Victor Simonelli Presents Solution",1.01587301587302
"Vince Neil",1.01587301587302
"Y-Traxx",1.01587301587302
"Black Lace",1.015625
"Bowa ft Mala",1.015625
"Brad",1.015625
"Bug Kann & Plastic Jam",1.015625
"DJ Prof-X-Or",1.015625
"Eddie Murphy & Shabba Ranks",1.015625
"Fused",1.015625
"Gold Blade",1.015625
"Hunter ft Ruby Turner",1.015625
"Jerry Burns",1.015625
"Kid Unknown",1.015625
"Lisa May",1.015625
"Mad Cobra & Ritchie Stephens",1.015625
"Mind Of Kane",1.015625
"Montage",1.015625
"Phuture Assassins",1.015625
"Q-Bass",1.015625
"Shaboom",1.015625
"Shades Of Love",1.015625
"Somethin' For The People",1.015625
"Songstress",1.015625
"Sue Chaloner",1.015625
"Sweetback",1.015625
"The Sugarcubes",1.015625
"Toto",1.015625
"2 House",1.01538461538462
"Agent 00",1.01538461538462
"Barrington Levy",1.01538461538462
"Bel Canto",1.01538461538462
"Best Company",1.01538461538462
"Black Dog ft Ofra Haza",1.01538461538462
"Bounty Killer",1.01538461538462
"Buckshot LeFonque",1.01538461538462
"Cabana",1.01538461538462
"Da Brat",1.01538461538462
"DJ's Rule ft Karen Brown",1.01538461538462
"Donna Summer & Giorgio Moroder",1.01538461538462
"Fidelfatti ft Ronnette",1.01538461538462
"Get Ready",1.01538461538462
"John Lee Hooker ft Robert Cray",1.01538461538462
"Kevin Aviance",1.01538461538462
"Los Del Chipmunks",1.01538461538462
"LWS",1.01538461538462
"Malcolm McLaren vs Rakim & Roger Sanchez",1.01538461538462
"Marco Polo",1.01538461538462
"Milla",1.01538461538462
"Minimal Funk 2",1.01538461538462
"Niagra",1.01538461538462
"Oh Well",1.01538461538462
"Paperdolls",1.01538461538462
"Project ft Gerideau",1.01538461538462
"R.H.C.",1.01538461538462
"Sound Of One ft Gladezz",1.01538461538462
"Stabbs",1.01538461538462
"Staccato",1.01538461538462
"Ultramarine ft David McAlmont",1.01538461538462
"Y?N-Vee",1.01538461538462
"Cerrone",1.01515151515152
"Courtney Pine & Carroll Thompson",1.01515151515152
"Donell Rush",1.01515151515152
"Dr Octagon",1.01515151515152
"Dread Flimstone & The Modern Tone Age Family",1.01515151515152
"F A B ft Aqua Marina",1.01515151515152
"Hank Marvin & Brian May",1.01515151515152
"John McEnroe & Pat Cash with The Full Metal Rackets",1.01515151515152
"Jon Spencer Blues Explosion",1.01515151515152
"Jonny L & Silvah Bullet",1.01515151515152
"Junior M.A.F.I.A. ft Aaliyah",1.01515151515152
"Keith Mac Project",1.01515151515152
"Kiss AMC",1.01515151515152
"Krust ft Saul Williams",1.01515151515152
"Leviticus",1.01515151515152
"MC Lethal",1.01515151515152
"Presence",1.01515151515152
"Qwilo & Felix Da Housecat",1.01515151515152
"Raw Stylus",1.01515151515152
"Rhythm Section",1.01515151515152
"Ruth",1.01515151515152
"Scot Project",1.01515151515152
"Signum ft Scott Mac",1.01515151515152
"Sonny & Cher",1.01515151515152
"Specials",1.01515151515152
"Starving Souls",1.01515151515152
"Supercat ft Josie Wales",1.01515151515152
"Taste Xperience & Natasha Pearl",1.01515151515152
"The Verve",1.01515151515152
"Three 'N' One",1.01515151515152
"Tonja Dantzler",1.01515151515152
"Trisha Yearwood",1.01515151515152
"Zoo Experience ft Destry",1.01515151515152
"Apollo Presents House Of Virginism",1.01492537313433
"Az",1.01492537313433
"B.T. Express",1.01492537313433
"Bates",1.01492537313433
"Brooklyn Bounce",1.01492537313433
"Centory",1.01492537313433
"Cevin Fisher",1.01492537313433
"Channel X",1.01492537313433
"Chubb Rock",1.01492537313433
"DJ Disciple",1.01492537313433
"Grandad Roberts & His Son Elvis",1.01492537313433
"Hannah Jones",1.01492537313433
"Illegal Motion ft Simone Chapman",1.01492537313433
"Jackson Browne",1.01492537313433
"Jeru The Damaja",1.01492537313433
"Leena Conquest & Hip Hop Finger",1.01492537313433
"Marvin Gaye",1.01492537313433
"Mayte",1.01492537313433
"MC Tunes",1.01492537313433
"Minty",1.01492537313433
"Motiv 8 ft Angie Brown",1.01492537313433
"Nicolette",1.01492537313433
"Paul Brady",1.01492537313433
"Posies",1.01492537313433
"Quincy Jones ft Al B Sure, James Ingram, El DeBarge & Barry White",1.01492537313433
"Radical Rob",1.01492537313433
"Rae & Christian ft Veba",1.01492537313433
"Real Emotion",1.01492537313433
"Rhythmatic Junkies",1.01492537313433
"Ruth Joy",1.01492537313433
"Scotti Deep",1.01492537313433
"Supercar ft Mikaela",1.01492537313433
"The Pogues",1.01492537313433
"Tony Momrelle",1.01492537313433
"Wilco",1.01492537313433
"A Split Second",1.01470588235294
"Adamski ft Nina Hagen",1.01470588235294
"Andy Cole",1.01470588235294
"Angelheart ft Rochelle Harris",1.01470588235294
"Annabella Lwin",1.01470588235294
"Bedlam",1.01470588235294
"Damage ft Little Caesar",1.01470588235294
"Darryl Pandy meets Nerio's Dubwork",1.01470588235294
"Dave Edmunds",1.01470588235294
"Day One",1.01470588235294
"Dear Jon",1.01470588235294
"Exotica ft Itsy Foster",1.01470588235294
"Freakyman",1.01470588235294
"Free Spirit",1.01470588235294
"Freestylers ft MC Navigator",1.01470588235294
"George Benson & Patti Austin",1.01470588235294
"Innerzone Orchestra",1.01470588235294
"Kaotic Chemistry",1.01470588235294
"Karen Young",1.01470588235294
"Lange ft Sarah Dwyer",1.01470588235294
"Loleatta Holloway",1.01470588235294
"M X M",1.01470588235294
"Malaika",1.01470588235294
"Olga",1.01470588235294
"PKA",1.01470588235294
"PM Dawn ft Ky-Mani",1.01470588235294
"Ralph Fridge",1.01470588235294
"Robert Downey Jr",1.01470588235294
"Roy Budd",1.01470588235294
"Scott Grooves ft Roy Ayers",1.01470588235294
"Shut Up And Dance ft Richie Davis & Professor T",1.01470588235294
"Singing Corner meets Donovan",1.01470588235294
"Space Raiders",1.01470588235294
"Stoneproof",1.01470588235294
"Subterranie ft Ann Consuelo",1.01470588235294
"The Adventures",1.01470588235294
"The Beyond",1.01470588235294
"The Doors",1.01470588235294
"The Rutles",1.01470588235294
"Tronikhouse",1.01470588235294
"V.I.M.",1.01470588235294
"Wolfsbane",1.01470588235294
"2-4 Family",1.01449275362319
"Absolute",1.01449275362319
"Big Country ft Eddi Reader",1.01449275362319
"Csilla",1.01449275362319
"E-Lustrious",1.01449275362319
"Energise",1.01449275362319
"Firstborn",1.01449275362319
"Francesco Zappala",1.01449275362319
"Frash",1.01449275362319
"Hardcore Rhythm Team",1.01449275362319
"Heather Nova",1.01449275362319
"Huff & Herb",1.01449275362319
"Imperial Teen",1.01449275362319
"Ivan Matias",1.01449275362319
"Jimmy Durante",1.01449275362319
"Joan Jett",1.01449275362319
"Kelly Family",1.01449275362319
"Kool & The Gang",1.01449275362319
"LA Mix",1.01449275362319
"Lena",1.01449275362319
"Michelle",1.01449275362319
"Nicole",1.01449275362319
"Peach",1.01449275362319
"Rapination ft Carol Kenyon",1.01449275362319
"Shah",1.01449275362319
"Shimmon & Woolfson",1.01449275362319
"Shut Up & Dance ft Erin",1.01449275362319
"Sound 5",1.01449275362319
"Tanya Blount",1.01449275362319
"The Breeders",1.01449275362319
"The Delgados",1.01449275362319
"Time Of The Mumph",1.01449275362319
"Whale ft Bus 75",1.01449275362319
"Zero Vu ft Lorna B",1.01449275362319
"Blue Melons",1.01428571428571
"Bug Kann & The Plastic Jam ft Patti Low & Doogie",1.01428571428571
"Catch [1]",1.01428571428571
"Chevelle Franklyn ft Beenie Man",1.01428571428571
"Chimera",1.01428571428571
"Circa ft Destry",1.01428571428571
"Club 69 ft Suzanne Palmer",1.01428571428571
"Cosmic Baby",1.01428571428571
"D-Tek",1.01428571428571
"Gladiators",1.01428571428571
"High Fidelity",1.01428571428571
"Jayhawks",1.01428571428571
"Jill Francis",1.01428571428571
"Joey Negro presents Phase II",1.01428571428571
"Junior Cartier",1.01428571428571
"Keni Burke",1.01428571428571
"Knowledge",1.01428571428571
"Louie Vega & Marc Anthony",1.01428571428571
"Minky",1.01428571428571
"Mokenstef",1.01428571428571
"Mr & Mrs Smith",1.01428571428571
"Music Relief '94",1.01428571428571
"Nik Kershaw",1.01428571428571
"P.K.A.",1.01428571428571
"Paradise Organisation",1.01428571428571
"Pure Sugar",1.01428571428571
"Rise",1.01428571428571
"Serious Rope",1.01428571428571
"Seven Grand Housing Authority",1.01428571428571
"Signum",1.01428571428571
"Simply Smooth",1.01428571428571
"Sindy",1.01428571428571
"Sinnamon",1.01428571428571
"Six By Seven",1.01428571428571
"Soul City Orchestra",1.01428571428571
"Spacemaid",1.01428571428571
"Spectrum",1.01428571428571
"Technician 2",1.01428571428571
"Tesla",1.01428571428571
"Vida Simpson",1.01428571428571
"Wild Weekend",1.01428571428571
"World Warrior",1.01428571428571
"Aurora",1.01408450704225
"Babyroots",1.01408450704225
"Captain Sensible",1.01408450704225
"Chieftains ft Van Morrison",1.01408450704225
"Cinerama",1.01408450704225
"Creedence Clearwater Revival",1.01408450704225
"Dada",1.01408450704225
"Daphne",1.01408450704225
"Donna De Lory",1.01408450704225
"Double Trouble with vocals by Janette Sewell",1.01408450704225
"Foundations",1.01408450704225
"Groove Corporation",1.01408450704225
"Havana",1.01408450704225
"Hustlers Convention",1.01408450704225
"Hyperstate",1.01408450704225
"Jungle High With Blue Pearl",1.01408450704225
"K3M",1.01408450704225
"Kinky",1.01408450704225
"Krush",1.01408450704225
"Libra",1.01408450704225
"Little Louie Vega & Marc Anthony",1.01408450704225
"Mark Van Dale With Enrico",1.01408450704225
"Mass Syndicate ft Su Su Bobien",1.01408450704225
"Perfume",1.01408450704225
"Ray J",1.01408450704225
"Sabre ft President Brown",1.01408450704225
"Sublime",1.01408450704225
"The Basement Boys present Ultra Naté",1.01408450704225
"The Sounds Of Blackness",1.01408450704225
"Tigertailz",1.01408450704225
"Tour De Force",1.01408450704225
"Tricia Penrose",1.01408450704225
"Velvet Undergound",1.01408450704225
"Vent 414",1.01408450704225
"WWF Superstars ft Hacksaw Jim Duggan",1.01408450704225
"Zero Zero",1.01408450704225
"Addams & Gee",1.01388888888889
"Bar-Codes",1.01388888888889
"Blue Nile",1.01388888888889
"Buju Banton",1.01388888888889
"Candyland",1.01388888888889
"Casino",1.01388888888889
"Creatures",1.01388888888889
